Eb/No,gen_avg,gen_min,gen_max,gen_thr,gen_percent,encode_avg,encode_min,encode_max,encode_thr,encode_percent,bpsk_avg,bpsk_min,bpsk_max,bpsk_thr,bpsk_percent,awgn_avg,awgn_min,awgn_max,awgn_thr,awgn_percent,demodulate_avg,demodulate_min_demodulate_max,demodulate_thr,demodulate_percent,decode_avg,decode_min,decode_max,decode_thr,decode_percent,monitor_avg,monitor_min,monitor_max,monitor_thr,monitor_percent
0.000000,2.431193,2.000000,28.000000,13.162264,18.428373,1.045872,0.000000,2.000000,30.596489,7.927678,1.376147,2.000000,28.000000,23.253334,10.431155,3.706422,2.000000,28.000000,8.633663,28.094578,0.752294,1.000000,28.000000,42.536587,5.702364,2.770642,2.000000,28.000000,11.549668,21.001392,1.110092,1.000000,28.000000,28.826448,8.414464
1.000000,2.040000,2.000000,3.000000,15.686275,17.241379,0.904000,0.000000,1.000000,35.398232,7.640298,1.336000,2.000000,3.000000,23.952097,11.291412,3.224000,2.000000,3.000000,9.925558,27.248140,0.720000,1.000000,3.000000,44.444443,6.085193,2.640000,2.000000,3.000000,12.121212,22.312374,0.968000,1.000000,3.000000,33.057850,8.181204
2.000000,2.007407,0.000000,3.000000,15.940959,17.305235,0.925926,0.000000,1.000000,34.560001,7.982120,1.281482,0.000000,3.000000,24.971098,11.047254,3.214815,0.000000,3.000000,9.953917,27.713919,0.740741,0.000000,3.000000,43.200001,6.385696,2.466667,0.000000,3.000000,12.972973,21.264368,0.962963,0.000000,3.000000,33.230770,8.301405
3.000000,1.982759,1.000000,3.000000,16.139130,17.371601,0.896552,0.000000,1.000000,35.692307,7.854985,1.275862,1.000000,3.000000,25.081081,11.178247,3.126437,1.000000,3.000000,10.235294,27.391741,0.793103,1.000000,3.000000,40.347824,6.948640,2.465517,1.000000,3.000000,12.979021,21.601208,0.873563,1.000000,3.000000,36.631580,7.653575
4.000000,1.881579,1.000000,4.000000,17.006992,17.758459,0.809211,0.000000,1.000000,39.544716,7.637379,1.161184,1.000000,4.000000,27.558075,10.959329,2.917763,1.000000,4.000000,10.967305,27.538033,0.651316,1.000000,4.000000,49.131313,6.147160,2.302632,1.000000,4.000000,13.897142,21.732382,0.871711,1.000000,4.000000,36.709435,8.227258
5.000000,1.794872,1.000000,2.000000,17.828571,17.684212,0.773504,0.000000,1.000000,41.370167,7.621053,1.119658,1.000000,2.000000,28.580153,11.031579,2.820513,1.000000,3.000000,11.345455,27.789473,0.634615,1.000000,2.000000,50.424244,6.252632,2.202991,1.000000,3.000000,14.525703,21.705263,0.803419,1.000000,2.000000,39.829788,7.915790
6.000000,1.822447,1.000000,2.000000,17.558809,17.924356,0.758970,0.000000,1.000000,42.162422,7.464712,1.117755,1.000000,2.000000,28.628807,10.993484,2.830727,1.000000,2.000000,11.304517,27.841116,0.643974,1.000000,2.000000,49.691429,6.333695,2.188592,1.000000,2.000000,14.621269,21.525515,0.804968,1.000000,2.000000,39.753143,7.917119
7.000000,1.790856,1.000000,4.000000,17.868546,17.620598,0.787786,0.000000,1.000000,40.620182,7.751183,1.126237,1.000000,4.000000,28.413208,11.081272,2.854316,1.000000,4.000000,11.211092,28.084194,0.650290,1.000000,4.000000,49.208813,6.398335,2.174343,1.000000,4.000000,14.717089,21.393803,0.779597,1.000000,4.000000,41.046829,7.670617
8.000000,1.808685,0.000000,9.000000,17.692413,17.692772,0.789117,0.000000,4.000000,40.551670,7.719234,1.125984,0.000000,9.000000,28.419579,11.014513,2.869806,0.000000,9.000000,11.150580,28.072784,0.648086,0.000000,9.000000,49.376156,6.339655,2.188586,0.000000,9.000000,14.621309,21.409014,0.792469,0.000000,9.000000,40.380127,7.752027
9.000000,1.776742,0.000000,5.000000,18.010489,17.765383,0.771883,0.000000,5.000000,41.457039,7.717947,1.104392,0.000000,5.000000,28.975208,11.042655,2.806245,0.000000,5.000000,11.403137,28.059229,0.628252,0.000000,5.000000,50.934940,6.281803,2.151660,0.000000,5.000000,14.872240,21.514124,0.761974,0.000000,5.000000,41.996204,7.618861
